Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split,Section
いたし,致す,イタシ,いたす,動詞,非自立可能,*,*,五段-サ行,連用形-一般,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
返品,返品,ヘンピン,返品,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
いただい,頂く,イタダイ,いただく,動詞,非自立可能,*,*,五段-カ行,連用形-イ音便,False,*,*,3
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*,3
つき,つく,ツキ,つく,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*,3
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,3
支払方法,支払方法,シハライホウホウ,支払方法,名詞,普通名詞,一般,*,*,*,False,支払-方法,支払-方法,3
返金,返金,ヘンキン,返金,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
内容,内容,ナイヨウ,内容,名詞,普通名詞,一般,*,*,*,False,*,*,3
より,よる,ヨリ,よる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
クレジットカード,クレジットカード,クレジットカード,クレジットカード,名詞,普通名詞,一般,*,*,*,False,クレジット-カード,クレジット-カード,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
銀行振込,銀行振込,ギンコウフリコミ,銀行振込,名詞,普通名詞,一般,*,*,*,False,銀行-振込,銀行-振込,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*,3
コイン,コイン,コイン,コイン,名詞,普通名詞,一般,*,*,*,False,*,*,3
返金,返金,ヘンキン,返金,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
行っ,行う,オコナッ,行う,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,*,3
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
詳しい,詳しい,クワシイ,詳しい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*,3
返品,返品,ヘンピン,返品,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
手続き,手続き,テツヅキ,手続き,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
返品,返品,ヘンピン,返品,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,3
読み,読む,ヨミ,読む,動詞,一般,*,*,五段-マ行,連用形-一般,False,*,*,3
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
8,8,ハチ,8,名詞,数詞,*,*,*,*,False,*,*,3
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,3
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*,3
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
特別,特別,トクベツ,特別,形状詞,一般,*,*,*,*,False,*,*,3
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*,3
販売,販売,ハンバイ,販売,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
条件,条件,ジョウケン,条件,名詞,普通名詞,一般,*,*,*,False,*,*,3
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*,3
回,回,カイ,回,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,3
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,3
取引,取り引き,トリヒキ,取引,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
合計金額,合計金額,ゴウケイキンガク,合計金額,名詞,普通名詞,一般,*,*,*,False,合計-金額,合計-金額,3
税込,税込み,ゼイコミ,税込,名詞,普通名詞,一般,*,*,*,False,*,*,3
300,300,サンレイレイ,300,名詞,数詞,*,*,*,*,True,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
000,000,レイレイレイ,000,名詞,数詞,*,*,*,*,True,*,*,3
円,円,エン,円,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,3
ヤマト,ヤマト,ヤマト,ヤマト,名詞,固有名詞,地名,一般,*,*,False,*,*,3
後払い,後払い,アトバライ,後払い,名詞,普通名詞,一般,*,*,*,False,*,*,3
税込,税込み,ゼイコミ,税込,名詞,普通名詞,一般,*,*,*,False,*,*,3
55,55,ゴゴ,55,名詞,数詞,*,*,*,*,True,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
000,000,レイレイレイ,000,名詞,数詞,*,*,*,*,True,*,*,3
円,円,エン,円,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,3
超える,越える,コエル,超える,動詞,一般,*,*,下一段-ア行,連体形-一般,False,*,*,3
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
購入,購入,コウニュウ,購入,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
合計,合計,ゴウケイ,合計,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*,3
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*,3
種類,種類,シュルイ,種類,名詞,普通名詞,一般,*,*,*,False,*,*,3
超える,越える,コエル,超える,動詞,一般,*,*,下一段-ア行,連体形-一般,False,*,*,3
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
購入,購入,コウニュウ,購入,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
合計,合計,ゴウケイ,合計,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
点数,点数,テンスウ,点数,名詞,普通名詞,一般,*,*,*,False,*,*,3
50,50,ゴレイ,50,名詞,数詞,*,*,*,*,True,*,*,3
点,点,テン,点,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,3
超える,越える,コエル,超える,動詞,一般,*,*,下一段-ア行,連体形-一般,False,*,*,3
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*,3
注文,注文,チュウモン,注文,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
決済,決済,ケッサイ,決済,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
システム,システム,システム,システム,名詞,普通名詞,一般,*,*,*,False,*,*,3
関係,関係,カンケイ,関係,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
承っ,承る,ウケタマワッ,承る,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*,3
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,3
予め,予め,アラカジメ,予め,副詞,*,*,*,*,*,False,*,*,3
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*,3
了承,了承,リョウショウ,了承,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
クレジットカード,クレジットカード,クレジットカード,クレジットカード,名詞,普通名詞,一般,*,*,*,False,クレジット-カード,クレジット-カード,3
よる,よる,ヨル,よる,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*,3
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,3
支払い,支払い,シハライ,支払い,名詞,普通名詞,一般,*,*,*,False,*,*,3
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
上記,上記,ジョウキ,上記,名詞,普通名詞,一般,*,*,*,False,*,*,3
限度,限度,ゲンド,限度,名詞,普通名詞,一般,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*,3
クレジットカード,クレジットカード,クレジットカード,クレジットカード,名詞,普通名詞,一般,*,*,*,False,クレジット-カード,クレジット-カード,3
会社,会社,カイシャ,会社,名詞,普通名詞,一般,*,*,*,False,*,*,3
定める,定める,サダメル,定める,動詞,一般,*,*,下一段-マ行,連体形-一般,False,*,*,3
使用,使用,シヨウ,使用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
限度額,限度額,ゲンドガク,限度額,名詞,普通名詞,一般,*,*,*,False,*,限度-額,3
いずれ,いずれ,イズレ,いずれ,代名詞,*,*,*,*,*,False,*,*,3
低い,低い,ヒクイ,低い,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*,3
額,額,ガク,額,名詞,普通名詞,一般,*,*,*,False,*,*,3
限度,限度,ゲンド,限度,名詞,普通名詞,一般,*,*,*,False,*,*,3
いたし,致す,イタシ,いたす,動詞,非自立可能,*,*,五段-サ行,連用形-一般,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
上限,上限,ジョウゲン,上限,名詞,普通名詞,一般,*,*,*,False,*,*,3
上回る,上回る,ウワマワル,上回る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*,3
大量購入,大量購入,タイリョウコウニュウ,大量購入,名詞,普通名詞,サ変可能,*,*,*,False,大量-購入,大量-購入,3
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*,3
予定,予定,ヨテイ,予定,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*,3
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
個別,個別,コベツ,個別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,3
カスタマー,カスタマー,カスタマー,カスタマー,名詞,普通名詞,一般,*,*,*,False,*,*,3
サポート,サポート,サポート,サポート,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,3
問い合わせ,問い合わせる,トイアワセ,問い合わせる,動詞,一般,*,*,下一段-サ行,連用形-一般,False,*,問い-合わせ,3
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
特別,特別,トクベツ,特別,形状詞,一般,*,*,*,*,False,*,*,3
セール,セール,セール,セール,名詞,普通名詞,一般,*,*,*,False,*,*,3
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
販売,販売,ハンバイ,販売,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
数量,数量,スウリョウ,数量,名詞,普通名詞,一般,*,*,*,False,*,*,3
関し,関する,カンシ,関する,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*,3
特別,特別,トクベツ,特別,形状詞,一般,*,*,*,*,False,*,*,3
販売,販売,ハンバイ,販売,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
条件,条件,ジョウケン,条件,名詞,普通名詞,一般,*,*,*,False,*,*,3
付す,付する,フス,付す,動詞,一般,*,*,五段-サ行,連体形-一般,False,*,*,3
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
当,当,トウ,当,接頭辞,*,*,*,*,*,False,*,*,3
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*,3
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*,3
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
いたし,致す,イタシ,いたす,動詞,非自立可能,*,*,五段-サ行,連用形-一般,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
プライバシー,プライバシー,プライバシー,プライバシー,名詞,普通名詞,一般,*,*,*,False,*,*,3
規約,規約,キヤク,規約,名詞,普通名詞,一般,*,*,*,False,*,*,3
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
ECサイト,ECサイト,イーシーサイト,ECサイト,名詞,普通名詞,一般,*,*,*,False,EC-サイト,EC-サイト,3
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*,3
当,当,トウ,当,接頭辞,*,*,*,*,*,False,*,*,3
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*,3
運営,運営,ウンエイ,運営,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,3
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様,4
最適,最適,サイテキ,最適,形状詞,一般,*,*,*,*,False,*,*,4
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*,4
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*,4
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*,4
いただく,頂く,イタダク,いただく,動詞,非自立可能,*,*,五段-カ行,連体形-一般,False,*,*,4
際,際,サイ,際,名詞,普通名詞,副詞可能,*,*,*,False,*,*,4
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,4
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様,4
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報,4
個人情報保護法,個人情報保護法,コジンジョウホウホゴホウ,個人情報保護法,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護-法,個人-情報-保護-法,4
規定,規定,キテイ,規定,名詞,普通名詞,サ変可能,*,*,*,False,*,*,4
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*,4
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報,4
仮名,仮名,カナ,仮名,名詞,普通名詞,一般,*,*,*,False,*,*,4
加工,加工,カコウ,加工,名詞,普通名詞,サ変可能,*,*,*,False,*,*,4
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*,4
並びに,並びに,ナラビニ,並びに,接続詞,*,*,*,*,*,False,*,*,4
個人,個人,コジン,個人,名詞,普通名詞,一般,*,*,*,False,*,*,4
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*,4
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*,4
言い,言う,イイ,言う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*,4
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,4
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*,4
同様,同様,ドウヨウ,同様,形状詞,一般,*,*,*,*,False,*,*,4
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*,4
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,4
取扱う,取り扱う,トリアツカウ,取扱う,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,取-扱う,4
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,4
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,4
当社,当社,トウシャ,当社,名詞,普通名詞,一般,*,*,*,False,*,*,5
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報,5
重要性,重要性,ジュウヨウセイ,重要性,名詞,普通名詞,一般,*,*,*,False,*,重要-性,5
認識,認識,ニンシキ,認識,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護,5
関する,関する,カンスル,関する,動詞,一般,*,*,サ行変格,連体形-一般,False,*,*,5
法令,法令,ホウレイ,法令,名詞,普通名詞,一般,*,*,*,False,*,*,5
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*,5
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*,5
規範,規範,キハン,規範,名詞,普通名詞,一般,*,*,*,False,*,*,5
遵守,順守,ジュンシュ,遵守,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報,5
適切,適切,テキセツ,適切,形状詞,一般,*,*,*,*,False,*,*,5
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
管理,管理,カンリ,管理,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
行う,行う,オコナウ,行う,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,*,5
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*,5
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護,5
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*,5
定め,定める,サダメ,定める,動詞,一般,*,*,下一段-マ行,連用形-一般,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
これ,此れ,コレ,これ,代名詞,*,*,*,*,*,False,*,*,5
実施,実施,ジッシ,実施,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,5
かつ,且つ,カツ,かつ,接続詞,*,*,*,*,*,False,*,*,5
維持,維持,イジ,維持,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*,5
まいり,参る,マイリ,まいる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*,5
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,5
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護,5
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*,5
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*,5
．,.,．,.,補助記号,句点,*,*,*,*,False,*,*,5
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報,5
取得,取得,シュトク,取得,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,5
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報,5
取得,取得,シュトク,取得,名詞,普通名詞,サ変可能,*,*,*,False,*,*,5
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*,5
